occupants,lighting_interior,lighting_exterior,lighting_garage,cooking_range,dishwasher,clothes_washer,clothes_dryer,ceiling_fan,plug_loads_other,plug_loads_tv,hot_water_dishwasher,hot_water_clothes_washer,hot_water_fixtures
1,0.0576,0.476,0.0576,0,0,0,0,0.286,0.447,0.447,0,0,0
1,0.0576,0.52,0.0576,0,0,0,0,0.286,0.447,0.447,0,0,0
1,0.0493,0.376,0.0493,0,0,0,0,0.286,0.443,0.443,0,0,0
1,0.0493,0.254,0.0493,0,0,0,0,0.286,0.443,0.443,0,0,0
1,0.0493,0.265,0.0493,0,0,0,0,0.286,0.443,0.443,0,0,0
1,0.0493,0.276,0.0493,0,0,0,0,0.286,0.443,0.443,0,0,0
1,0.0493,0.265,0.0493,0,0,0,0,0.283,0.438,0.438,0,0,0
1,0.0493,0.31,0.0493,0,0,0,0,0.258,0.465,0.465,0,0,0
1,0.0493,0.343,0.0493,0,0,0,0,0.258,0.465,0.465,0,0,0
1,0.0493,0.354,0.0493,0,0,0,0,0.258,0.465,0.465,0,0,0
1,0.0493,0.431,0.0493,0.267,0,0,0,0.258,0.465,0.465,0,0,0
1,0.0493,0.586,0.0493,1,0,0,0,0.258,0.465,0.465,0,0,0
1,0.0493,0.697,0.0493,1,0,0,0,0.258,0.465,0.465,0,0,0
1,0.0493,0.741,0.0493,1,0,0,0,0.258,0.465,0.465,0,0,0
1,0.0778,0.785,0.0778,0.6,0,0,0,0.283,0.447,0.447,0,0,0.0838
1,0.0778,0.763,0.0778,0,0,0,0,0.283,0.447,0.447,0,0,0
1,0.0778,0.652,0.0778,0,0,0,0,0.283,0.447,0.447,0,0,0.0838
1,0.0778,0.553,0.0778,0,0,0,0,0.283,0.447,0.447,0,0,0.503
1,0.0493,0.442,0.0493,0,0,0,0,0.258,0.465,0.465,0,0,0.168
1,0.0493,0.409,0.0493,0,0,0,0,0.258,0.465,0.465,0,0,0
1,0.0493,0.409,0.0493,0,0,0,0,0.258,0.465,0.465,0,0,0
1,0.0493,0.398,0.0493,0,0,0,0,0.258,0.465,0.465,0,0,0.128
1,0.166,0.365,0.166,0,0,0,0,0.317,0.484,0.484,0,0,0.0639
1,0.166,0.398,0.166,0,0,0,0,0.317,0.484,0.484,0,0,0
1,0.283,0.476,0.283,0,0,0,0,0.376,0.503,0.503,0,0,0.126
0.667,0.166,0.52,0.166,0,0,0,0,0.317,0.484,0.484,0,0,0.0209
0.667,0.167,0.376,0.167,0,0,0,0,0.277,0.488,0.488,0,0,0
0.667,0.167,0.254,0.167,0,0,0,0,0.277,0.488,0.488,0,0,0.133
0.667,0.167,0.265,0.167,0,0,0,0,0.277,0.488,0.488,0,0,0.0221
0.333,0.0493,0.276,0.0493,0,0,0,0,0.258,0.465,0.465,0,0,0.0838
0.333,0.0493,0.265,0.0493,0,0,0,0,0.258,0.465,0.465,0,0,0
0.333,0.0493,0.31,0.0493,0,0,0,0,0.258,0.465,0.465,0,0,0
0.333,0.0493,0.343,0.0493,0,0,0,0,0.258,0.465,0.465,0,0,0
0.333,0.0493,0.354,0.0493,0,0,0,0,0.258,0.465,0.465,0,0,0
0.333,0.0493,0.431,0.0493,0,0,0,0,0.258,0.465,0.465,0,0,0
0.333,0.0493,0.586,0.0493,0,0,0,0,0.258,0.465,0.465,0,0,0.0838
0.333,0.0493,0.697,0.0493,0,0,0,0,0.258,0.465,0.465,0,0,0.0838
0.333,0.0493,0.741,0.0493,0,0,0,0,0.258,0.465,0.465,0,0,0.168
0.333,0.0493,0.785,0.0493,0,0,0,0,0.258,0.465,0.465,0,0,0
0.333,0.0493,0.763,0.0493,0,0,0,0,0.258,0.465,0.465,0,0,0.0838
0.333,0.0493,0.652,0.0493,0,0,0,0,0.258,0.465,0.465,0,0,0.335
0.333,0.0493,0.553,0.0493,0,0,0,0,0.258,0.465,0.465,0,0,0
0.333,0.15,0.442,0.15,0,0,0,0,0.246,0.496,0.496,0,0,0
0.333,0.15,0.409,0.15,0,0,0,0,0.246,0.496,0.496,0,0,0
0.333,0.15,0.409,0.15,0,0,0,0,0.246,0.496,0.496,0,0,0
0.333,0.15,0.398,0.15,0,0,0,0,0.246,0.496,0.496,0,0,0
0.667,0.248,0.365,0.248,0,0,0,0,0.259,0.528,0.528,0,0,0
0.667,0.149,0.398,0.149,0,0,0,0,0.258,0.496,0.496,0,0,0
0.667,0.149,0.476,0.149,0,0.2,0,0,0.258,0.496,0.496,0,0,0
0.667,0.149,0.52,0.149,0,1,0,0,0.258,0.496,0.496,0,0,0
0.667,0.149,0.376,0.149,0,0.667,0,0,0.268,0.492,0.492,0,0,0
0.667,0.149,0.254,0.149,0,0,0,0,0.268,0.492,0.492,0.261,0.196,0
0.667,0.149,0.265,0.149,0,0,0.2,0,0.268,0.492,0.492,0.217,0.425,0
0.667,0.149,0.276,0.149,0,0,1,0,0.268,0.492,0.492,0.395,0,0
0.667,0.149,0.265,0.149,0,0,1,0,0.271,0.501,0.501,0.336,0,0
1,0.349,0.31,0.349,0,0,1,0,0.297,0.571,0.571,0,0,0
1,0.349,0.343,0.349,0,0,1,0,0.297,0.571,0.571,0,0,0
1,0.349,0.354,0.349,0,0,1,0,0.297,0.571,0.571,0,0,0
1,0.255,0.431,0.255,0,0,0.867,0,0.327,0.552,0.552,0,0,0
1,0.255,0.586,0.255,0,0,0,0.867,0.327,0.552,0.552,0,0,0.168
1,0.255,0.697,0.255,0,0,0,0,0.327,0.552,0.552,0,0,0
1,0.255,0.741,0.255,0,0,0,0,0.327,0.552,0.552,0,0,0
1,0.389,0.785,0.389,0,0,0,0,0.491,0.646,0.646,0,0,0
0.667,0.276,0.763,0.276,0,0,0,0,0.413,0.585,0.585,0,0,0
0.667,0.276,0.652,0.276,0,0,0,0,0.413,0.585,0.585,0,0,0.0838
0.667,0.276,0.553,0.276,0,0,0,0,0.413,0.585,0.585,0,0,0.335
0.667,0.33,0.442,0.33,0,0,0,0,0.475,0.594,0.594,0,0,0
0.667,0.33,0.409,0.33,0,0,0,0,0.475,0.594,0.594,0,0,0
0.667,0.33,0.409,0.33,0,0,0,0,0.475,0.594,0.594,0,0,0.0838
0.667,0.33,0.398,0.33,0,0,0,0,0.475,0.594,0.594,0,0,0.0838
0.667,0.426,0.365,0.426,0,0,0,0,0.5,0.569,0.569,0,0,0.503
0.667,0.426,0.398,0.426,0,0,0,0,0.5,0.569,0.569,0,0,0
0.667,0.426,0.476,0.426,0.267,0,0,0,0.5,0.569,0.569,0,0,0.0838
0.667,0.426,0.52,0.426,1,0,0,0,0.5,0.569,0.569,0,0,0
0.667,0.532,0.376,0.532,0.667,0,0,0,0.525,0.544,0.544,0,0,0
0.667,0.532,0.254,0.532,0,0,0,0,0.525,0.544,0.544,0,0,0
0.667,0.532,0.265,0.532,0,0,0,0,0.525,0.544,0.544,0,0,0
0.667,0.532,0.276,0.532,0,0,0,0,0.525,0.544,0.544,0,0,0
0.667,0.584,0.265,0.584,0,0,0,0,0.512,0.528,0.528,0,0,0
0.667,0.584,0.31,0.584,0,0,0,0,0.512,0.528,0.528,0,0,0
0.667,0.584,0.343,0.584,0,0,0,0,0.512,0.528,0.528,0,0,0
0.667,0.584,0.354,0.584,0,0,0,0,0.512,0.528,0.528,0,0,0
0.667,0.399,0.431,0.399,0,0,0,0,0.45,0.486,0.486,0,0,0
0.667,0.399,0.586,0.399,0,0,0,0,0.45,0.486,0.486,0,0,0
0.667,0.399,0.697,0.399,0,0,0,0,0.45,0.486,0.486,0,0,0.0838
0.667,0.399,0.741,0.399,0,0,0,0,0.45,0.486,0.486,0,0,0.514
0.667,0.182,0.785,0.182,0,0,0,0,0.395,0.453,0.453,0,0,0.0439
0.667,0.182,0.763,0.182,0,0,0,0,0.395,0.453,0.453,0,0,0
0.667,0.182,0.652,0.182,0,0,0,0,0.395,0.453,0.453,0,0,0.0838
0.667,0.182,0.553,0.182,0,0,0,0,0.395,0.453,0.453,0,0,0
0.667,0.0987,0.442,0.0987,0,0,0,0,0.333,0.445,0.445,0,0,0
0.667,0.0987,0.409,0.0987,0,0,0,0,0.333,0.445,0.445,0,0,0
0.667,0.0987,0.409,0.0987,0,0,0,0,0.333,0.445,0.445,0,0,0
0.667,0.074,0.398,0.074,0,0,0,0,0.295,0.455,0.455,0,0,0
0.667,0.0576,0.365,0.0576,0,0,0,0,0.286,0.447,0.447,0,0,0
0.667,0.0576,0.398,0.0576,0,0,0,0,0.286,0.447,0.447,0,0,0
0.667,0.0576,0.476,0.0576,0,0,0,0,0.286,0.447,0.447,0,0,0
0.667,0.0576,0.52,0.0576,0,0,0,0,0.286,0.447,0.447,0,0,0
0.667,0.0493,0.376,0.0493,0,0,0,0,0.286,0.443,0.443,0,0,0
1,0.0493,0.254,0.0493,0,0,0,0,0.286,0.443,0.443,0,0,0
1,0.0493,0.265,0.0493,0,0,0,0,0.286,0.443,0.443,0,0,0
1,0.0493,0.276,0.0493,0,0,0,0,0.286,0.443,0.443,0,0,0
1,0.0493,0.265,0.0493,0,0,0,0,0.283,0.438,0.438,0,0,0
1,0.0493,0.31,0.0493,0,0,0,0,0.283,0.438,0.438,0,0,0
1,0.0493,0.343,0.0493,0,0,0,0,0.283,0.438,0.438,0,0,0
1,0.0493,0.354,0.0493,0,0,0,0,0.283,0.438,0.438,0,0,0
1,0.0493,0.431,0.0493,0,0,0,0,0.258,0.465,0.465,0,0,0
1,0.0493,0.586,0.0493,0,0,0,0,0.258,0.465,0.465,0,0,0
1,0.0493,0.697,0.0493,0,0,0,0,0.258,0.465,0.465,0,0,0
1,0.0493,0.741,0.0493,0,0,0,0,0.258,0.465,0.465,0,0,0
1,0.0493,0.785,0.0493,0.267,0,0,0,0.258,0.465,0.465,0,0,0
1,0.0493,0.763,0.0493,1,0,0,0,0.258,0.465,0.465,0,0,0
1,0.0493,0.652,0.0493,1,0,0,0,0.258,0.465,0.465,0,0,0
1,0.0493,0.553,0.0493,1,0,0,0,0.258,0.465,0.465,0,0,0
1,0.138,0.442,0.138,1,0,0,0,0.305,0.463,0.463,0,0,0.0838
1,0.138,0.409,0.138,1,0,0,0,0.305,0.463,0.463,0,0,0.0838
1,0.138,0.409,0.138,1,0,0,0,0.305,0.463,0.463,0,0,0.168
1,0.138,0.398,0.138,0.467,0,0,0,0.305,0.463,0.463,0,0,0
1,0.166,0.365,0.166,0,0,0,0,0.317,0.484,0.484,0,0,0
1,0.166,0.398,0.166,0,0,0,0,0.317,0.484,0.484,0,0,0
1,0.166,0.476,0.166,0,0,0,0,0.317,0.484,0.484,0,0,0
1,0.166,0.52,0.166,0,0,0,0,0.317,0.484,0.484,0,0,0
1,0.167,0.376,0.167,0,0,0,0,0.277,0.488,0.488,0,0,0
1,0.167,0.254,0.167,0,0,0,0,0.277,0.488,0.488,0,0,0
1,0.167,0.265,0.167,0,0,0,0,0.277,0.488,0.488,0,0,0
1,0.167,0.276,0.167,0,0,0,0,0.277,0.488,0.488,0,0,0
1,0.163,0.265,0.163,0,0,0,0,0.243,0.488,0.488,0,0,0
1,0.163,0.31,0.163,0,0,0,0,0.243,0.488,0.488,0,0,0
1,0.163,0.343,0.163,0,0,0,0,0.243,0.488,0.488,0,0,0.168
1,0.163,0.354,0.163,0,0,0,0,0.243,0.488,0.488,0,0,0.168
1,0.159,0.431,0.159,0,0,0,0,0.246,0.488,0.488,0,0,0.0838
1,0.159,0.586,0.159,0,0,0,0,0.246,0.488,0.488,0,0,0
1,0.159,0.697,0.159,0,0,0,0,0.246,0.488,0.488,0,0,0
1,0.159,0.741,0.159,0,0,0,0,0.246,0.488,0.488,0,0,0
0.667,0.154,0.785,0.154,0,0,0,0,0.249,0.492,0.492,0,0,0
0.667,0.154,0.763,0.154,0,0,0,0,0.249,0.492,0.492,0,0,0
0.667,0.154,0.652,0.154,0,0,0,0,0.249,0.492,0.492,0,0,0.0838
0.667,0.154,0.553,0.154,0,0,0,0,0.249,0.492,0.492,0,0,0.297
0.667,0.25,0.442,0.25,0,0,0,0,0.234,0.528,0.528,0,0,0.214
0.667,0.25,0.409,0.25,0,0,0,0,0.234,0.528,0.528,0,0,0.251
0.667,0.25,0.409,0.25,0,0,0,0,0.234,0.528,0.528,0,0,0.138
0.667,0.25,0.398,0.25,0,0,0,0,0.234,0.528,0.528,0,0,0.107
0,0.0493,0.365,0.0493,0,0,0,0,0.258,0.465,0.465,0,0,0.419
0,0.0493,0.398,0.0493,0,0,0,0,0.258,0.465,0.465,0,0,0.168
0,0.0493,0.476,0.0493,0,0,0,0,0.258,0.465,0.465,0,0,0
0,0.0493,0.52,0.0493,0,0,0,0,0.258,0.465,0.465,0,0,0
0,0.0493,0.376,0.0493,0,0,0,0,0.258,0.465,0.465,0,0,0
0,0.0493,0.254,0.0493,0,0,0,0,0.258,0.465,0.465,0,0,0.0838
0.333,0.149,0.265,0.149,0,0,0,0,0.268,0.492,0.492,0,0,0.251
0.667,0.248,0.276,0.248,0,0,0,0,0.277,0.519,0.519,0,0,0
0.333,0.149,0.265,0.149,0,0,0,0,0.271,0.501,0.501,0,0,0.0838
0.333,0.149,0.31,0.149,0,0,0,0,0.271,0.501,0.501,0,0,0.305
0.333,0.149,0.343,0.149,0,0,0,0,0.271,0.501,0.501,0,0,0.0229
0.333,0.149,0.354,0.149,0,0,0,0,0.271,0.501,0.501,0,0,0
0.333,0.152,0.431,0.152,0.267,0,0,0,0.292,0.509,0.509,0,0,0.0592
0.333,0.152,0.586,0.152,0.667,0,0,0,0.292,0.509,0.509,0,0,0
0.333,0.152,0.697,0.152,0,0,0,0,0.292,0.509,0.509,0,0,0
0.333,0.152,0.741,0.152,0,0,0,0,0.292,0.509,0.509,0,0,0
0.333,0.163,0.785,0.163,0,0,0,0,0.336,0.525,0.525,0,0,0
0.333,0.163,0.763,0.163,0,0,0,0,0.336,0.525,0.525,0,0,0
0.333,0.163,0.652,0.163,0,0,0,0,0.336,0.525,0.525,0,0,0
0.333,0.163,0.553,0.163,0,0,0,0,0.336,0.525,0.525,0,0,0.0838
0.667,0.33,0.442,0.33,0,0,0,0,0.475,0.594,0.594,0,0,0.0838
0.667,0.33,0.409,0.33,0,0,0,0,0.475,0.594,0.594,0,0,0
0.667,0.33,0.409,0.33,0.267,0,0,0,0.475,0.594,0.594,0,0,0
0.667,0.33,0.398,0.33,1,0,0,0,0.475,0.594,0.594,0,0,0
0.333,0.237,0.365,0.237,1,0,0,0,0.379,0.517,0.517,0,0,0
0.333,0.237,0.398,0.237,1,0,0,0,0.379,0.517,0.517,0,0,0
0.333,0.237,0.476,0.237,0.6,0,0,0,0.379,0.517,0.517,0,0,0
0.333,0.237,0.52,0.237,0,0,0,0,0.379,0.517,0.517,0,0.506,0
0.333,0.291,0.376,0.291,0,0,0.2,0,0.391,0.505,0.505,0,0.32,0.0838
0.333,0.291,0.254,0.291,0,0,1,0,0.391,0.505,0.505,0,0.31,0
0.333,0.291,0.265,0.291,0,0,1,0,0.391,0.505,0.505,0,0.371,0
0.333,0.291,0.276,0.291,0,0,1,0,0.391,0.505,0.505,0,0.243,0
0.667,0.584,0.265,0.584,0,0,1,0,0.512,0.528,0.528,0,0,0
0.667,0.584,0.31,0.584,0,0,0.867,0,0.512,0.528,0.528,0,0,0.0838
1,0.851,0.343,0.851,0,0,0,0.867,0.639,0.559,0.559,0,0.196,0
1,0.851,0.354,0.851,0,0,0.2,0,0.639,0.559,0.559,0,0.361,0
1,0.573,0.431,0.573,0,0,1,0,0.547,0.497,0.497,0,0.0472,0
1,0.573,0.586,0.573,0,0,1,0,0.547,0.497,0.497,0,0.0472,0
1,0.573,0.697,0.573,0,0,0.8,0,0.547,0.497,0.497,0,0.523,0
1,0.399,0.741,0.399,0,0,0,0.933,0.45,0.486,0.486,0,0.196,0
1,0.182,0.785,0.182,0,0,0,0.867,0.395,0.453,0.453,0,0.0304,0
1,0.116,0.763,0.116,0,0,0,0,0.326,0.459,0.459,0,0.553,0
1,0.116,0.652,0.116,0,0,0,0,0.326,0.459,0.459,0,0.233,0
1,0.116,0.553,0.116,0,0,0,0,0.326,0.459,0.459,0,0,0
1,0.074,0.442,0.074,0,0,0,0,0.295,0.455,0.455,0,0.185,0
1,0.074,0.409,0.074,0,0,0,0,0.295,0.455,0.455,0,0.223,0
1,0.074,0.409,0.074,0,0,0,0,0.295,0.455,0.455,0,0.31,0
1,0.074,0.398,0.074,0,0,0,0,0.295,0.455,0.455,0,0,0
1,0.0576,0.365,0.0576,0,0,0,0,0.286,0.447,0.447,0,0,0
1,0.0576,0.398,0.0576,0,0,0,0,0.286,0.447,0.447,0,0,0
1,0.0576,0.476,0.0576,0,0,0,0,0.286,0.447,0.447,0,0,0
1,0.0576,0.52,0.0576,0,0,0,0,0.286,0.447,0.447,0,0,0
1,0.0493,0.376,0.0493,0,0,0,0,0.286,0.443,0.443,0,0,0
1,0.0493,0.254,0.0493,0,0,0,0,0.286,0.443,0.443,0,0,0
1,0.0493,0.265,0.0493,0,0,0,0,0.286,0.443,0.443,0,0,0
1,0.0493,0.276,0.0493,0,0,0,0,0.286,0.443,0.443,0,0,0
1,0.0493,0.265,0.0493,0,0,0,0,0.283,0.438,0.438,0,0,0
1,0.0493,0.31,0.0493,0,0,0,0,0.283,0.438,0.438,0,0,0
1,0.0493,0.343,0.0493,0,0,0,0,0.283,0.438,0.438,0,0,0
1,0.0493,0.354,0.0493,0,0,0,0,0.283,0.438,0.438,0,0,0
1,0.0493,0.431,0.0493,0,0,0,0,0.258,0.465,0.465,0,0,0.0838
1,0.0493,0.586,0.0493,0,0,0,0,0.258,0.465,0.465,0,0,0
1,0.0493,0.697,0.0493,0,0,0,0,0.258,0.465,0.465,0,0,0
1,0.0493,0.741,0.0493,0,0,0,0,0.258,0.465,0.465,0,0,0
1,0.0493,0.785,0.0493,0,0,0,0,0.258,0.465,0.465,0,0,0
1,0.0493,0.763,0.0493,0,0,0,0,0.258,0.465,0.465,0,0,0
1,0.0493,0.652,0.0493,0,0,0,0,0.258,0.465,0.465,0,0,0
1,0.0493,0.553,0.0493,0,0,0,0,0.258,0.465,0.465,0,0,0
1,0.0493,0.442,0.0493,0,0,0,0,0.258,0.465,0.465,0,0,0.125
1,0.138,0.409,0.138,0,0,0,0,0.305,0.463,0.463,0,0,0.0832
1,0.138,0.409,0.138,0,0,0,0,0.305,0.463,0.463,0,0,0.0838
1,0.138,0.398,0.138,0,0,0,0,0.305,0.463,0.463,0,0,0.0927
1,0.283,0.365,0.283,0.267,0,0,0,0.376,0.503,0.503,0,0,0
1,0.283,0.398,0.283,1,0,0,0,0.376,0.503,0.503,0,0,0
1,0.283,0.476,0.283,0.667,0,0,0,0.376,0.503,0.503,0,0,0
1,0.283,0.52,0.283,0,0,0,0,0.376,0.503,0.503,0,0,0
1,0.285,0.376,0.285,0,0,0,0,0.296,0.511,0.511,0,0,0
1,0.285,0.254,0.285,0,0,0,0,0.296,0.511,0.511,0,0,0
0.667,0.167,0.265,0.167,0,0,0,0,0.277,0.488,0.488,0,0,0
0.667,0.167,0.276,0.167,0,0,0,0,0.277,0.488,0.488,0,0,0
0.667,0.163,0.265,0.163,0,0,0,0,0.243,0.488,0.488,0,0,0
0.667,0.163,0.31,0.163,0,0,0,0,0.243,0.488,0.488,0,0,0
0.667,0.163,0.343,0.163,0,0,0,0,0.243,0.488,0.488,0,0,0.0838
0.667,0.163,0.354,0.163,0,0,0,0,0.243,0.488,0.488,0,0,0.135
0.667,0.269,0.431,0.269,0,0,0,0,0.234,0.511,0.511,0,0,0.353
0.667,0.269,0.586,0.269,0,0,0,0,0.234,0.511,0.511,0,0,0.0838
0.667,0.269,0.697,0.269,0,0,0,0,0.234,0.511,0.511,0,0,0.503
0.667,0.269,0.741,0.269,0,0,0,0,0.234,0.511,0.511,0,0,0.0477
0.667,0.258,0.785,0.258,0,0,0,0,0.24,0.519,0.519,0,0,0.0838
0.667,0.258,0.763,0.258,0,0,0,0,0.24,0.519,0.519,0,0,0
0.667,0.258,0.652,0.258,0,0,0,0,0.24,0.519,0.519,0,0,0.138
0.667,0.258,0.553,0.258,0,0,0,0,0.24,0.519,0.519,0,0,0.314
0.667,0.25,0.442,0.25,0,0,0,0,0.234,0.528,0.528,0,0,0.335
0.667,0.25,0.409,0.25,0,0,0,0,0.234,0.528,0.528,0,0,0
0.667,0.25,0.409,0.25,0,0,0,0,0.234,0.528,0.528,0,0,0.131
0.667,0.25,0.398,0.25,0,0,0,0,0.234,0.528,0.528,0,0,0.32
0.667,0.248,0.365,0.248,0,0,0,0,0.259,0.528,0.528,0,0,0.0838
0.667,0.149,0.398,0.149,0,0,0,0,0.258,0.496,0.496,0,0,0.417
0.667,0.149,0.476,0.149,0,0,0,0,0.258,0.496,0.496,0,0,0
0.333,0.149,0.52,0.149,0,0,0,0,0.258,0.496,0.496,0,0,0
0.333,0.149,0.376,0.149,0,0,0,0,0.268,0.492,0.492,0,0,0.0838
0.333,0.0493,0.254,0.0493,0,0,0,0,0.258,0.465,0.465,0,0,0.0838
0,0.0493,0.265,0.0493,0,0,0,0,0.258,0.465,0.465,0,0,0
0.333,0.149,0.276,0.149,0,0,0,0,0.268,0.492,0.492,0,0,0.0838
0.333,0.149,0.265,0.149,0,0,0,0,0.271,0.501,0.501,0,0,0
0.333,0.149,0.31,0.149,0,0,0,0,0.271,0.501,0.501,0,0,0
0.333,0.149,0.343,0.149,0,0,0,0,0.271,0.501,0.501,0,0,0
0.333,0.149,0.354,0.149,0,0,0,0,0.271,0.501,0.501,0,0,0
0.333,0.152,0.431,0.152,0,0,0,0,0.292,0.509,0.509,0,0,0
0.333,0.152,0.586,0.152,0,0,0,0,0.292,0.509,0.509,0,0,0.0838
0.333,0.152,0.697,0.152,0,0,0,0,0.292,0.509,0.509,0,0,0.0838
0.333,0.152,0.741,0.152,0,0,0,0,0.292,0.509,0.509,0,0,0.168
0.333,0.163,0.785,0.163,0,0,0,0,0.336,0.525,0.525,0,0,0.0838
0.333,0.163,0.763,0.163,0,0,0,0,0.336,0.525,0.525,0,0,0.0838
0.333,0.163,0.652,0.163,0,0,0,0,0.336,0.525,0.525,0,0,0
0.667,0.276,0.553,0.276,0,0,0,0,0.413,0.585,0.585,0,0,0
0.667,0.33,0.442,0.33,0,0,0,0,0.475,0.594,0.594,0,0,0
0.667,0.33,0.409,0.33,0,0,0,0,0.475,0.594,0.594,0,0,0
0.667,0.33,0.409,0.33,0,0,0,0,0.475,0.594,0.594,0,0,0
0.667,0.33,0.398,0.33,0,0,0,0,0.475,0.594,0.594,0,0,0
0.667,0.426,0.365,0.426,0,0,0,0,0.5,0.569,0.569,0,0,0.168
0.667,0.426,0.398,0.426,0,0,0,0,0.5,0.569,0.569,0,0,0.335
0.667,0.426,0.476,0.426,0,0,0,0,0.5,0.569,0.569,0,0,0
0.667,0.426,0.52,0.426,0.267,0,0,0,0.5,0.569,0.569,0,0,0
0.667,0.532,0.376,0.532,0.667,0,0,0,0.525,0.544,0.544,0,0,0
1,0.774,0.254,0.774,0,0,0,0,0.658,0.583,0.583,0,0,0.129
1,0.774,0.265,0.774,0,0,0,0,0.658,0.583,0.583,0,0,0.108
1,0.774,0.276,0.774,0,0,0,0,0.658,0.583,0.583,0,0,0
1,0.851,0.265,0.851,0,0,0,0,0.639,0.559,0.559,0,0,0.175
1,0.851,0.31,0.851,0,0,0,0,0.639,0.559,0.559,0,0,0
1,0.851,0.343,0.851,0,0,0,0,0.639,0.559,0.559,0,0,0
1,0.851,0.354,0.851,0,0,0,0,0.639,0.559,0.559,0,0,0
0.667,0.399,0.431,0.399,0,0,0,0,0.45,0.486,0.486,0,0,0.0838
0.667,0.224,0.586,0.224,0,0,0,0,0.354,0.476,0.476,0,0,0
1,0.399,0.697,0.399,0,0,0,0,0.45,0.486,0.486,0,0,0
1,0.399,0.741,0.399,0,0,0,0,0.45,0.486,0.486,0,0,0
1,0.182,0.785,0.182,0,0,0,0,0.395,0.453,0.453,0,0,0
1,0.182,0.763,0.182,0,0,0,0,0.395,0.453,0.453,0,0,0
1,0.116,0.652,0.116,0,0,0,0,0.326,0.459,0.459,0,0,0
1,0.116,0.553,0.116,0,0,0,0,0.326,0.459,0.459,0,0.341,0
1,0.074,0.442,0.074,0,0,0,0,0.295,0.455,0.455,0,0,0
1,0.074,0.409,0.074,0,0,0,0,0.295,0.455,0.455,0,0,0
1,0.074,0.409,0.074,0,0,0,0,0.295,0.455,0.455,0,0,0
1,0.074,0.398,0.074,0,0,0,0,0.295,0.455,0.455,0,0,0
1,0.0576,0.365,0.0576,0,0,0,0,0.286,0.447,0.447,0,0,0
1,0.0576,0.398,0.0576,0,0,0,0,0.286,0.447,0.447,0,0,0
1,0.0576,0.476,0.0576,0,0,0,0,0.286,0.447,0.447,0,0,0
1,0.0576,0.52,0.0576,0,0,0,0,0.286,0.447,0.447,0,0,0
1,0.0493,0.376,0.0493,0,0,0,0,0.286,0.443,0.443,0,0,0
1,0.0493,0.254,0.0493,0,0,0,0,0.286,0.443,0.443,0,0,0
1,0.0493,0.265,0.0493,0,0,0,0,0.286,0.443,0.443,0,0,0
1,0.0493,0.276,0.0493,0,0,0,0,0.286,0.443,0.443,0,0,0
1,0.0493,0.265,0.0493,0,0,0,0,0.283,0.438,0.438,0,0,0.0838
1,0.0493,0.31,0.0493,0,0,0,0,0.283,0.438,0.438,0,0,0
1,0.0493,0.343,0.0493,0,0,0,0,0.258,0.465,0.465,0,0,0
1,0.0493,0.354,0.0493,0,0,0,0,0.258,0.465,0.465,0,0,0
1,0.0493,0.431,0.0493,0,0,0,0,0.258,0.465,0.465,0,0,0.0838
1,0.0493,0.586,0.0493,0,0,0,0,0.258,0.465,0.465,0,0,0
1,0.0493,0.697,0.0493,0,0,0,0,0.258,0.465,0.465,0,0,0
1,0.0493,0.741,0.0493,0,0,0,0,0.258,0.465,0.465,0,0,0
1,0.0493,0.785,0.0493,0,0,0,0,0.258,0.465,0.465,0,0,0.168
1,0.0493,0.763,0.0493,0,0,0,0,0.258,0.465,0.465,0,0,0
1,0.0493,0.652,0.0493,0,0,0,0,0.258,0.465,0.465,0,0,0
1,0.0493,0.553,0.0493,0,0,0,0,0.258,0.465,0.465,0,0,0
1,0.0493,0.442,0.0493,0,0,0,0,0.258,0.465,0.465,0,0,0
1,0.0493,0.409,0.0493,0,0,0,0,0.258,0.465,0.465,0,0,0
1,0.0493,0.409,0.0493,0,0,0,0,0.258,0.465,0.465,0,0,0.0681
1,0.0493,0.398,0.0493,0,0,0,0,0.258,0.465,0.465,0,0,0.545
1,0.166,0.365,0.166,0,0,0,0,0.317,0.484,0.484,0,0,0.0985
1,0.166,0.398,0.166,0,0,0,0,0.317,0.484,0.484,0,0,0
1,0.166,0.476,0.166,0,0,0,0,0.317,0.484,0.484,0,0,0
1,0.166,0.52,0.166,0,0,0,0,0.317,0.484,0.484,0,0,0.149
1,0.167,0.376,0.167,0,0,0,0,0.277,0.488,0.488,0,0,0
1,0.167,0.254,0.167,0,0,0,0,0.277,0.488,0.488,0,0,0
1,0.167,0.265,0.167,0,0,0,0,0.277,0.488,0.488,0,0,0
1,0.167,0.276,0.167,0,0,0,0,0.277,0.488,0.488,0,0,0
0.667,0.0493,0.265,0.0493,0,0,0,0,0.258,0.465,0.465,0,0,0
1,0.163,0.31,0.163,0,0,0,0,0.243,0.488,0.488,0,0,0.219
1,0.277,0.343,0.277,0,0,0,0,0.228,0.511,0.511,0,0,0
0.667,0.163,0.354,0.163,0,0,0,0,0.243,0.488,0.488,0,0.175,0
0.667,0.159,0.431,0.159,0,0,0,0,0.246,0.488,0.488,0,0.243,0.335
0.333,0.0493,0.586,0.0493,0,0,0.8,0,0.258,0.465,0.465,0,0.0675,0.0838
