occupants,lighting_interior,lighting_exterior,lighting_garage,cooking_range,dishwasher,clothes_washer,clothes_dryer,ceiling_fan,plug_loads_other,plug_loads_tv,hot_water_dishwasher,hot_water_clothes_washer,hot_water_fixtures
1,0.746,0.222,0.746,0,1,0,0,0.768,0.671,0.671,0,0,0.101
1,0.746,0.259,0.746,0,1,0,0,0.768,0.671,0.671,0,0,0
1,0.398,0.287,0.398,0,1,0,0,0.513,0.568,0.568,0,0,0
1,0.398,0.297,0.398,0,0.467,0,0,0.513,0.568,0.568,0,0,0.204
1,0.312,0.361,0.312,0,0,0,0,0.457,0.531,0.531,0,0,0.0291
1,0.312,0.491,0.312,0,0,0,0,0.457,0.531,0.531,0,0,0
1,0.312,0.584,0.312,0,0,0,0,0.457,0.531,0.531,0,0,0
1,0.312,0.621,0.312,0,0,0,0,0.457,0.531,0.531,0,0,0.246
1,0.149,0.658,0.149,0,0,0,0,0.407,0.501,0.501,0,0,0.164
1,0.149,0.639,0.149,0,0,0,0,0.407,0.501,0.501,0,0,0.37
1,0.149,0.547,0.149,0,0,0,0,0.407,0.501,0.501,0,0,0.0295
1,0.149,0.463,0.149,0,0,0,0,0.407,0.501,0.501,0,0,0
1,0.0864,0.371,0.0864,0,0,0,0,0.351,0.494,0.494,0,0,0.165
1,0.0864,0.343,0.0864,0,0,0,0,0.351,0.494,0.494,0,0,0
1,0.0864,0.343,0.0864,0,0,0,0,0.351,0.494,0.494,0,0,0.303
1,0.0864,0.334,0.0864,0,0,0,0,0.351,0.494,0.494,0,0,0.0632
1,0.0493,0.306,0.0493,0,0,0,0,0.258,0.465,0.465,0,0,0
1,0.0493,0.334,0.0493,0,0,0,0,0.258,0.465,0.465,0,0,0
1,0.0493,0.398,0.0493,0,0,0,0,0.258,0.465,0.465,0,0,0
1,0.0493,0.436,0.0493,0,0,0,0,0.258,0.465,0.465,0,0,0
1,0.0493,0.315,0.0493,0,0,0,0,0.258,0.465,0.465,0,0,0
1,0.0493,0.213,0.0493,0,0,0,0,0.258,0.465,0.465,0,0,0
1,0.0493,0.222,0.0493,0,0,0,0,0.258,0.465,0.465,0,0,0
1,0.0493,0.232,0.0493,0,0,0,0,0.258,0.465,0.465,0,0,0
1,0.0493,0.222,0.0493,0,0,0,0,0.258,0.465,0.465,0,0,0
1,0.0493,0.259,0.0493,0,0,0,0,0.258,0.465,0.465,0,0,0
1,0.0493,0.287,0.0493,0,0,0,0,0.258,0.465,0.465,0,0,0
1,0.0493,0.297,0.0493,0,0,0,0,0.258,0.465,0.465,0,0,0
1,0.0493,0.361,0.0493,0,0,0,0,0.258,0.465,0.465,0,0,0
1,0.0493,0.491,0.0493,0,0,0,0,0.258,0.465,0.465,0,0,0
1,0.0493,0.584,0.0493,0,0,0,0,0.258,0.465,0.465,0,0,0
1,0.0493,0.621,0.0493,0,0,0,0,0.258,0.465,0.465,0,0,0
1,0.0493,0.658,0.0493,0,0,0,0,0.258,0.465,0.465,0,0,0
1,0.0493,0.639,0.0493,0,0,0,0,0.258,0.465,0.465,0,0,0
1,0.0493,0.547,0.0493,0,0,0,0,0.258,0.465,0.465,0,0,0
1,0.0493,0.463,0.0493,0,0,0,0,0.258,0.465,0.465,0,0,0
1,0.183,0.371,0.183,0,0,0,0,0.368,0.508,0.508,0,0,0
1,0.183,0.343,0.183,0,0,0,0,0.368,0.508,0.508,0,0,0.219
1,0.183,0.343,0.183,0,0,0,0,0.368,0.508,0.508,0,0,0.0626
1,0.183,0.334,0.183,0,0,0,0,0.368,0.508,0.508,0,0,0
1,0.4,0.306,0.4,0,0,0,0,0.523,0.626,0.626,0,0,0.139
1,0.4,0.334,0.4,0,0,0,0,0.523,0.626,0.626,0,0,0
1,0.4,0.398,0.4,0,0,0,0,0.523,0.626,0.626,0,0,0.217
1,0.4,0.436,0.4,0,0,0,0,0.523,0.626,0.626,0,0,0.124
1,0.402,0.315,0.402,0,0,0,0,0.378,0.641,0.641,0,0,0
1,0.402,0.213,0.402,0,0,0,0,0.378,0.641,0.641,0,0,0.164
1,0.402,0.222,0.402,0,0,0,0,0.378,0.641,0.641,0,0,0
1,0.402,0.232,0.402,0,0,0,0,0.378,0.641,0.641,0,0,0
1,0.391,0.222,0.391,0,0,0,0,0.256,0.641,0.641,0,0,0.429
1,0.391,0.259,0.391,0,0,0,0,0.256,0.641,0.641,0,0,0.46
1,0.391,0.287,0.391,0,0,0,0,0.256,0.641,0.641,0,0,0
1,0.391,0.297,0.391,0,0,0,0,0.256,0.641,0.641,0,0,0.15
1,0.379,0.361,0.379,0,0,0,0,0.267,0.641,0.641,0,0,0
1,0.379,0.491,0.379,0,0,0,0,0.267,0.641,0.641,0,0,0.082
1,0.379,0.584,0.379,0,0,0,0,0.267,0.641,0.641,0,0,0.297
1,0.379,0.621,0.379,0,0,0,0,0.267,0.641,0.641,0,0,0
1,0.363,0.658,0.363,0,0,0,0,0.278,0.656,0.656,0,0,0.082
1,0.363,0.639,0.363,0,0,0,0,0.278,0.656,0.656,0,0,0.088
1,0.363,0.547,0.363,0,0,0,0,0.278,0.656,0.656,0,0,0
1,0.363,0.463,0.363,0,0,0,0,0.278,0.656,0.656,0,0,0
1,0.351,0.368,0.351,0,0,0,0,0.267,0.671,0.671,0,0,0.206
1,0.351,0.34,0.351,0,0,0,0,0.267,0.671,0.671,0,0,0
1,0.351,0.34,0.351,0,0,0,0,0.267,0.671,0.671,0,0,0
1,0.351,0.331,0.351,0,0,0,0,0.267,0.671,0.671,0,0,0.303
1,0.347,0.304,0.347,0,0,0,0,0.312,0.671,0.671,0,0,0
1,0.347,0.331,0.347,0,0,0,0,0.312,0.671,0.671,0,0,0
1,0.347,0.396,0.347,0,0,0,0,0.312,0.671,0.671,0,0,0.209
1,0.347,0.432,0.347,0,0,0,0,0.312,0.671,0.671,0,0,0.254
1,0.347,0.313,0.347,0,0,0,0,0.345,0.656,0.656,0,0,0
1,0.347,0.212,0.347,0,0,0,0,0.345,0.656,0.656,0,0,0.22
1,0.347,0.221,0.347,0,0,0,0,0.345,0.656,0.656,0,0,0.0314
1,0.347,0.23,0.347,0.0667,0,0,0,0.345,0.656,0.656,0,0,0
1,0.348,0.221,0.348,0.867,0,0,0,0.356,0.686,0.686,0,0,0
1,0.348,0.258,0.348,0,0,0,0,0.356,0.686,0.686,0,0,0
1,0.348,0.285,0.348,0,0,0,0,0.356,0.686,0.686,0,0,0
1,0.348,0.294,0.348,0,0,0,0,0.356,0.686,0.686,0,0,0
1,0.35,0.359,0.35,0,0,0,0,0.434,0.715,0.715,0,0,0
1,0.35,0.488,0.35,0,0,0,0,0.434,0.715,0.715,0,0,0.164
1,0.35,0.58,0.35,0,0,0,0,0.434,0.715,0.715,0,0,0
1,0.35,0.616,0.35,0,0,0,0,0.434,0.715,0.715,0,0,0
1,0.359,0.653,0.359,0,0,0,0,0.59,0.775,0.775,0,0,0
1,0.359,0.635,0.359,0,0,0,0,0.59,0.775,0.775,0,0,0
1,0.359,0.543,0.359,0,0,0,0,0.59,0.775,0.775,0,0,0.246
1,0.359,0.46,0.359,0,0,0,0,0.59,0.775,0.775,0,0,0.164
1,0.391,0.368,0.391,0,0,0,0,0.701,0.79,0.79,0,0,0
1,0.391,0.34,0.391,0,0,0,0,0.701,0.79,0.79,0,0,0
1,0.391,0.34,0.391,0,0,0,0,0.701,0.79,0.79,0,0,0.164
1,0.391,0.331,0.391,0,0,0,0,0.701,0.79,0.79,0,0,0.164
1,0.467,0.304,0.467,0,0,0,0,0.745,0.745,0.745,0,0,0
1,0.467,0.331,0.467,0,0,0,0,0.745,0.745,0.745,0,0,0
1,0.467,0.396,0.467,0,0,0,0,0.745,0.745,0.745,0,0,0
1,0.467,0.432,0.467,0,0,0,0,0.745,0.745,0.745,0,0,0
1,0.599,0.313,0.599,0,0,0,0,0.79,0.701,0.701,0,0,0
1,0.599,0.212,0.599,0,0,0,0,0.79,0.701,0.701,0,0,0
1,0.324,0.221,0.324,0,0,0,0,0.524,0.583,0.583,0,0,0
1,0.324,0.23,0.324,0,0,0,0,0.524,0.583,0.583,0,0,0.164
1,0.0493,0.221,0.0493,0,0,0,0,0.258,0.465,0.465,0,0,0.328
1,0.0493,0.258,0.0493,0,0,0,0,0.258,0.465,0.465,0,0,0
1,0.0493,0.285,0.0493,0,0,0,0,0.258,0.465,0.465,0,0,0
1,0.0493,0.294,0.0493,0,0,0,0,0.258,0.465,0.465,0,0,0
1,0.0493,0.359,0.0493,0,0,0,0,0.258,0.465,0.465,0,0,0
1,0.0493,0.488,0.0493,0,0,0,0,0.258,0.465,0.465,0,0,0
1,0.0493,0.58,0.0493,0,0,0,0,0.258,0.465,0.465,0,0,0
1,0.0493,0.616,0.0493,0,0,0,0,0.258,0.465,0.465,0,0,0
1,0.0493,0.653,0.0493,0,0,0,0,0.258,0.465,0.465,0,0,0
1,0.0493,0.635,0.0493,0,0,0,0,0.258,0.465,0.465,0,0,0
1,0.0493,0.543,0.0493,0,0,0,0,0.258,0.465,0.465,0,0,0
1,0.0493,0.46,0.0493,0,0,0,0,0.258,0.465,0.465,0,0,0.082
1,0.0493,0.368,0.0493,0,0,0,0,0.258,0.465,0.465,0,0,0
1,0.0493,0.34,0.0493,0,0,0,0,0.258,0.465,0.465,0,0,0
1,0.0493,0.34,0.0493,0,0,0,0,0.258,0.465,0.465,0,0,0
1,0.0493,0.331,0.0493,0,0,0,0,0.258,0.465,0.465,0,0,0
1,0.0493,0.304,0.0493,0,0,0,0,0.258,0.465,0.465,0,0,0
1,0.0493,0.331,0.0493,0,0,0,0,0.258,0.465,0.465,0,0,0
1,0.0493,0.396,0.0493,0,0,0,0,0.258,0.465,0.465,0,0,0
1,0.0493,0.432,0.0493,0,0,0,0,0.258,0.465,0.465,0,0,0
1,0.0493,0.313,0.0493,0,0,0,0,0.258,0.465,0.465,0,0,0
1,0.0493,0.212,0.0493,0,0,0,0,0.258,0.465,0.465,0,0,0
1,0.0493,0.221,0.0493,0,0,0,0,0.258,0.465,0.465,0,0,0
1,0.0493,0.23,0.0493,0,0,0,0,0.258,0.465,0.465,0,0,0
1,0.0493,0.221,0.0493,0,0,0,0,0.258,0.465,0.465,0,0,0
1,0.0493,0.258,0.0493,0,0,0,0,0.258,0.465,0.465,0,0,0
1,0.0493,0.285,0.0493,0,0,0,0,0.258,0.465,0.465,0,0,0
1,0.0493,0.294,0.0493,0,0,0,0,0.258,0.465,0.465,0,0,0
1,0.0493,0.359,0.0493,0,0,0,0,0.258,0.465,0.465,0,0,0
1,0.0493,0.488,0.0493,0,0,0,0,0.258,0.465,0.465,0,0,0
1,0.0493,0.58,0.0493,0,0,0,0,0.258,0.465,0.465,0,0,0
1,0.0493,0.616,0.0493,0,0,0,0,0.258,0.465,0.465,0,0,0
1,0.0493,0.653,0.0493,0,0,0,0,0.258,0.465,0.465,0,0,0
1,0.0493,0.635,0.0493,0,0,0,0,0.258,0.465,0.465,0,0,0
1,0.0493,0.543,0.0493,0,0,0,0,0.258,0.465,0.465,0,0,0
1,0.0921,0.46,0.0921,0,0,0,0,0.329,0.479,0.479,0,0,0
1,0.183,0.368,0.183,0,0,0,0,0.368,0.508,0.508,0,0,0.156
1,0.183,0.34,0.183,0,0,0,0,0.368,0.508,0.508,0,0,0
1,0.183,0.34,0.183,0,0,0,0,0.368,0.508,0.508,0,0,0
1,0.183,0.331,0.183,0,0,0,0,0.368,0.508,0.508,0,0,0.222
1,0.225,0.304,0.225,0,0,0,0,0.39,0.546,0.546,0,0,0.0316
1,0.225,0.331,0.225,0,0,0,0,0.39,0.546,0.546,0,0,0
0.5,0.225,0.396,0.225,0,0,0,0,0.39,0.546,0.546,0,0,0.223
0.5,0.225,0.432,0.225,0,0,0,0,0.39,0.546,0.546,0,0,0.0637
0.5,0.226,0.313,0.226,0,0,0,0,0.318,0.553,0.553,0,0,0
0.5,0.226,0.212,0.226,0,0,0,0,0.318,0.553,0.553,0,0,0
0.5,0.0493,0.221,0.0493,0,0,0,0,0.258,0.465,0.465,0,0,0
0.5,0.0493,0.23,0.0493,0,0,0,0,0.258,0.465,0.465,0,0,0
0.5,0.0493,0.221,0.0493,0,0,0,0,0.258,0.465,0.465,0,0,0
0.5,0.0493,0.258,0.0493,0,0,0,0,0.258,0.465,0.465,0,0,0
0.5,0.22,0.285,0.22,0,0,0,0,0.257,0.553,0.553,0,0,0
0.5,0.22,0.294,0.22,0.0667,0,0,0,0.257,0.553,0.553,0,0,0.082
0.5,0.214,0.359,0.214,0.867,0,0,0,0.262,0.553,0.553,0,0,0.246
0.5,0.214,0.488,0.214,0,0,0,0,0.262,0.553,0.553,0,0,0.082
0.5,0.214,0.58,0.214,0,0,0,0,0.262,0.553,0.553,0,0,0
1,0.379,0.616,0.379,0,0,0,0,0.267,0.641,0.641,0,0,0
0.5,0.206,0.653,0.206,0,0,0,0,0.268,0.561,0.561,0,0,0
0.5,0.206,0.635,0.206,0,0,0,0,0.268,0.561,0.561,0,0,0
0.5,0.206,0.543,0.206,0,0,0,0,0.268,0.561,0.561,0,0,0
0.5,0.206,0.46,0.206,0,0,0,0,0.268,0.561,0.561,0,0,0
0.5,0.2,0.368,0.2,0,0,0,0,0.262,0.568,0.568,0,0,0
0.5,0.2,0.34,0.2,0,0,0,0,0.262,0.568,0.568,0,0,0
0.5,0.2,0.34,0.2,0,0,0,0,0.262,0.568,0.568,0,0,0
0.5,0.2,0.331,0.2,0,0,0,0,0.262,0.568,0.568,0,0,0
0,0.0493,0.304,0.0493,0,0,0,0,0.258,0.465,0.465,0,0,0
0,0.0493,0.331,0.0493,0,0,0,0,0.258,0.465,0.465,0,0,0
0,0.0493,0.396,0.0493,0,0,0,0,0.258,0.465,0.465,0,0,0
0.5,0.198,0.432,0.198,0,0,0,0,0.285,0.568,0.568,0,0,0
0.5,0.198,0.313,0.198,0,0,0,0,0.301,0.561,0.561,0,0,0
0.5,0.198,0.212,0.198,0,0,0,0,0.301,0.561,0.561,0,0,0.164
0.5,0.198,0.221,0.198,0,0,0,0,0.301,0.561,0.561,0,0,0.082
0.5,0.198,0.23,0.198,0,0,0,0,0.301,0.561,0.561,0,0,0
0.5,0.0493,0.221,0.0493,0,0,0,0,0.258,0.465,0.465,0,0,0
0.5,0.0493,0.258,0.0493,0,0,0,0,0.258,0.465,0.465,0,0,0
0.5,0.0493,0.285,0.0493,0,0,0,0,0.258,0.465,0.465,0,0,0
0.5,0.0493,0.294,0.0493,0,0,0,0,0.258,0.465,0.465,0,0,0
0.5,0.0493,0.359,0.0493,0,0,0,0,0.258,0.465,0.465,0,0,0
0.5,0.0493,0.488,0.0493,0,0,0,0,0.258,0.465,0.465,0,0,0
0.5,0.0493,0.58,0.0493,0,0,0,0,0.258,0.465,0.465,0,0,0
1,0.199,0.616,0.199,0,0,0,0,0.346,0.59,0.59,0,0,0.082
1,0.359,0.653,0.359,0,0,0,0,0.59,0.775,0.775,0,0,0
1,0.359,0.635,0.359,0,0,0,0,0.59,0.775,0.775,0,0,0
1,0.359,0.543,0.359,0,0,0,0,0.59,0.775,0.775,0,0,0
1,0.359,0.46,0.359,0.0667,0,0,0,0.59,0.775,0.775,0,0,0
1,0.391,0.368,0.391,1,0,0,0,0.701,0.79,0.79,0,0,0.164
1,0.391,0.34,0.391,0.8,0,0,0,0.701,0.79,0.79,0,0,0.164
1,0.391,0.34,0.391,0,0,0,0,0.701,0.79,0.79,0,0,0.082
1,0.391,0.331,0.391,0,0,0,0,0.701,0.79,0.79,0,0,0
1,0.467,0.304,0.467,0,0,0,0,0.745,0.745,0.745,0,0,0
1,0.467,0.331,0.467,0,0,0,0,0.745,0.745,0.745,0,0,0
1,0.467,0.396,0.467,0,0,0,0,0.745,0.745,0.745,0,0,0
1,0.467,0.432,0.467,0,0,0,0,0.745,0.745,0.745,0,0,0
1,0.599,0.313,0.599,0,0,0,0,0.79,0.701,0.701,0,0,0
1,0.599,0.212,0.599,0,0,0,0,0.79,0.701,0.701,0,0,0
1,0.599,0.221,0.599,0,0,0,0,0.79,0.701,0.701,0,0,0
1,0.599,0.23,0.599,0,0,0,0,0.79,0.701,0.701,0,0,0
1,0.746,0.221,0.746,0,0,0.6,0,0.768,0.671,0.671,0,0,0.082
1,0.746,0.258,0.746,0,0,0.4,0,0.768,0.671,0.671,0,0,0
1,0.746,0.285,0.746,0,0,0,0,0.768,0.671,0.671,0,0,0.657
1,0.746,0.294,0.746,0,0,0,0,0.768,0.671,0.671,0,0.197,0
1,0.312,0.359,0.312,0,0,0,1,0.457,0.531,0.531,0,0.199,0
1,0.312,0.488,0.312,0,0,0,1,0.457,0.531,0.531,0,0.151,0.082
1,0.312,0.58,0.312,0,0,0,1,0.457,0.531,0.531,0,0,0.225
1,0.0493,0.616,0.0493,0,0,0,0.933,0.258,0.465,0.465,0,0,0.483
1,0.0493,0.653,0.0493,0,0,0,0,0.258,0.465,0.465,0,0,0.164
1,0.0493,0.635,0.0493,0,0,0,0,0.258,0.465,0.465,0,0,0.164
1,0.0493,0.543,0.0493,0,0,0,0,0.258,0.465,0.465,0,0,0
1,0.0493,0.46,0.0493,0,0,0,0,0.258,0.465,0.465,0,0,0
1,0.0493,0.368,0.0493,0,0,0,0,0.258,0.465,0.465,0,0,0
1,0.0493,0.34,0.0493,0,0,0,0,0.258,0.465,0.465,0,0,0
1,0.0493,0.34,0.0493,0,0,0,0,0.258,0.465,0.465,0,0,0.082
1,0.0493,0.331,0.0493,0,0,0,0,0.258,0.465,0.465,0,0,0
1,0.0493,0.304,0.0493,0,0,0,0,0.258,0.465,0.465,0,0,0
1,0.0493,0.331,0.0493,0,0,0,0,0.258,0.465,0.465,0,0,0
1,0.0493,0.396,0.0493,0,0,0,0,0.258,0.465,0.465,0,0,0
1,0.0493,0.432,0.0493,0,0,0,0,0.258,0.465,0.465,0,0,0
1,0.0493,0.313,0.0493,0,0,0,0,0.258,0.465,0.465,0,0,0
1,0.0493,0.212,0.0493,0,0,0,0,0.258,0.465,0.465,0,0,0
1,0.0493,0.221,0.0493,0,0,0,0,0.258,0.465,0.465,0,0,0
1,0.0493,0.23,0.0493,0,0,0,0,0.258,0.465,0.465,0,0,0
1,0.0493,0.221,0.0493,0,0,0,0,0.258,0.465,0.465,0,0,0
1,0.0493,0.258,0.0493,0,0,0,0,0.258,0.465,0.465,0,0,0
1,0.0493,0.285,0.0493,0,0,0,0,0.258,0.465,0.465,0,0,0
1,0.0493,0.294,0.0493,0,0,0,0,0.258,0.465,0.465,0,0,0
1,0.0505,0.359,0.0505,0,0,0,0,0.312,0.471,0.471,0,0,0
1,0.0505,0.488,0.0505,0,0,0,0,0.312,0.471,0.471,0,0,0.165
1,0.0505,0.58,0.0505,0,0,0,0,0.312,0.471,0.471,0,0,0
1,0.0505,0.616,0.0505,0,0,0,0,0.312,0.471,0.471,0,0,0
1,0.0921,0.653,0.0921,0,0,0,0,0.329,0.479,0.479,0,0,0.22
1,0.0921,0.635,0.0921,0,0,0,0,0.329,0.479,0.479,0.563,0,0.0629
1,0.0921,0.543,0.0921,0,0,0,0,0.329,0.479,0.479,0.615,0,0
1,0.0921,0.46,0.0921,0,0.4,0,0,0.329,0.479,0.479,0.387,0,0
1,0.183,0.368,0.183,0,1,0,0,0.368,0.508,0.508,0.478,0,0
1,0.183,0.34,0.183,0,1,0,0,0.368,0.508,0.508,0,0,0
1,0.183,0.34,0.183,0,1,0,0,0.368,0.508,0.508,0,0,0
1,0.183,0.331,0.183,0,0.467,0,0,0.368,0.508,0.508,0,0,0
1,0.0493,0.304,0.0493,0,0,0,0,0.258,0.465,0.465,0,0,0
1,0.0493,0.331,0.0493,0,0,0,0,0.258,0.465,0.465,0,0,0
1,0.225,0.396,0.225,0,0,0,0,0.39,0.546,0.546,0,0,0
1,0.225,0.432,0.225,0.0667,0,0,0,0.39,0.546,0.546,0,0,0
1,0.226,0.313,0.226,1,0,0,0,0.318,0.553,0.553,0,0,0
1,0.226,0.212,0.226,1,0,0,0,0.318,0.553,0.553,0,0,0
1,0.226,0.221,0.226,0.8,0,0,0,0.318,0.553,0.553,0,0,0
1,0.226,0.23,0.226,0,0,0,0,0.318,0.553,0.553,0,0,0
1,0.22,0.221,0.22,0,0,0,0,0.257,0.553,0.553,0,0,0
1,0.22,0.258,0.22,0,0,0,0,0.257,0.553,0.553,0,0,0
1,0.22,0.285,0.22,0,0,0,0,0.257,0.553,0.553,0,0,0
1,0.22,0.294,0.22,0,0,0,0,0.257,0.553,0.553,0,0,0
0.5,0.214,0.359,0.214,0,0,0,0,0.262,0.553,0.553,0,0,0
0.5,0.214,0.488,0.214,0,0,0,0,0.262,0.553,0.553,0,0,0
0.5,0.214,0.58,0.214,0,0,0,0,0.262,0.553,0.553,0,0,0
0.5,0.214,0.616,0.214,0,0,0,0,0.262,0.553,0.553,0,0,0
0.5,0.206,0.653,0.206,0,0,0,0,0.268,0.561,0.561,0,0,0
0.5,0.206,0.635,0.206,0,0,0,0,0.268,0.561,0.561,0,0,0
0.5,0.206,0.543,0.206,0,0,0,0,0.268,0.561,0.561,0,0,0.164
0.5,0.206,0.46,0.206,0,0,0,0,0.268,0.561,0.561,0,0,0.246
0.5,0.2,0.368,0.2,0,0,0,0,0.262,0.568,0.568,0,0,0.082
0.5,0.2,0.34,0.2,0,0,0,0,0.262,0.568,0.568,0,0,0
0.5,0.2,0.34,0.2,0,0,0,0,0.262,0.568,0.568,0,0,0
0.5,0.2,0.331,0.2,0,0,0,0,0.262,0.568,0.568,0,0,0
0.5,0.198,0.304,0.198,0,0,0,0,0.285,0.568,0.568,0,0,0.082
0.5,0.198,0.331,0.198,0,0,0,0,0.285,0.568,0.568,0,0,0
0.5,0.198,0.396,0.198,0,0,0,0,0.285,0.568,0.568,0,0,0
0.5,0.198,0.432,0.198,0,0,0,0,0.285,0.568,0.568,0,0,0
0.5,0.198,0.313,0.198,0,0,0,0,0.301,0.561,0.561,0,0,0
0,0.0493,0.212,0.0493,0,0,0,0,0.258,0.465,0.465,0,0,0
0,0.0493,0.221,0.0493,0,0,0,0,0.258,0.465,0.465,0,0,0.164
0,0.0493,0.23,0.0493,0,0,0,0,0.258,0.465,0.465,0,0,0
0,0.0493,0.221,0.0493,0,0,0,0,0.258,0.465,0.465,0,0,0.082
0.5,0.198,0.258,0.198,0,0,0,0,0.307,0.575,0.575,0,0,0.082
0.5,0.198,0.285,0.198,0,0,0,0,0.307,0.575,0.575,0,0,0
0.5,0.198,0.294,0.198,0,0,0,0,0.307,0.575,0.575,0,0,0
0.5,0.199,0.359,0.199,0,0,0,0,0.346,0.59,0.59,0,0,0
0.5,0.199,0.488,0.199,0,0,0,0,0.346,0.59,0.59,0,0,0.467
0.5,0.199,0.58,0.199,0,0,0,0,0.346,0.59,0.59,0,0,0.196
0.5,0.199,0.616,0.199,0,0,0,0,0.346,0.59,0.59,0,0,0
0.5,0.204,0.653,0.204,0,0,0,0,0.424,0.62,0.62,0,0,0.223
0.5,0.204,0.635,0.204,0.0667,0,0,0,0.424,0.62,0.62,0,0,0.319
0.5,0.204,0.543,0.204,0.867,0,0,0,0.424,0.62,0.62,0,0,0
0.5,0.204,0.46,0.204,0,0,0,0,0.424,0.62,0.62,0,0,0
0.5,0.22,0.368,0.22,0,0,0,0,0.479,0.628,0.628,0,0,0.082
1,0.391,0.34,0.391,0,0,0,0,0.701,0.79,0.79,0,0,0
1,0.391,0.34,0.391,0,0,0,0,0.701,0.79,0.79,0,0,0
1,0.391,0.331,0.391,0,0,0,0,0.701,0.79,0.79,0,0,0
1,0.467,0.304,0.467,0,0,0,0,0.745,0.745,0.745,0,0,0
1,0.467,0.331,0.467,0,0,0,0,0.745,0.745,0.745,0,0,0.082
1,0.467,0.396,0.467,0,0,0,0,0.745,0.745,0.745,0,0,0.164
1,0.467,0.432,0.467,0,0,0,0,0.745,0.745,0.745,0,0,0.082
1,0.599,0.313,0.599,0,0,0,0,0.79,0.701,0.701,0,0,0
1,0.599,0.212,0.599,0.0667,0,0,0,0.79,0.701,0.701,0,0,0
1,0.599,0.221,0.599,1,0,0,0,0.79,0.701,0.701,0,0,0
1,0.599,0.23,0.599,1,0,0,0,0.79,0.701,0.701,0,0,0
1,0.746,0.221,0.746,1,0,0,0,0.768,0.671,0.671,0,0,0
1,0.746,0.258,0.746,1,0,0,0,0.768,0.671,0.671,0,0,0.246
1,0.746,0.285,0.746,1,0,0,0,0.768,0.671,0.671,0,0,0.164
1,0.746,0.294,0.746,1,0,0,0,0.768,0.671,0.671,0,0,0.454
1,0.575,0.359,0.575,0.667,0,0,0,0.656,0.596,0.596,0,0,0.0297
1,0.575,0.488,0.575,0,0,0,0,0.656,0.596,0.596,0,0,0
1,0.312,0.58,0.312,0,0,0,0,0.457,0.531,0.531,0,0,0.285
1,0.312,0.616,0.312,0,0,0,0,0.457,0.531,0.531,0,0,0
1,0.149,0.653,0.149,0,0,0,0,0.407,0.501,0.501,0,0,0
1,0.149,0.635,0.149,0,0,0,0,0.407,0.501,0.501,0,0,0
1,0.149,0.543,0.149,0,0,0,0,0.407,0.501,0.501,0,0,0
1,0.149,0.46,0.149,0,0,0,0,0.407,0.501,0.501,0,0,0
1,0.0493,0.368,0.0493,0,0,0,0,0.258,0.465,0.465,0,0,0
1,0.0493,0.34,0.0493,0,0,0,0,0.258,0.465,0.465,0,0,0
1,0.0493,0.34,0.0493,0,0,0,0,0.258,0.465,0.465,0,0,0
1,0.0493,0.331,0.0493,0,0,0,0,0.258,0.465,0.465,0,0,0
1,0.0493,0.304,0.0493,0,0,0,0,0.258,0.465,0.465,0,0,0
1,0.0493,0.331,0.0493,0,0,0,0,0.258,0.465,0.465,0,0,0
1,0.0493,0.396,0.0493,0,0,0,0,0.258,0.465,0.465,0,0,0
1,0.0493,0.432,0.0493,0,0,0,0,0.258,0.465,0.465,0,0,0
1,0.0493,0.313,0.0493,0,0,0,0,0.335,0.471,0.471,0,0,0
1,0.0493,0.212,0.0493,0,0,0,0,0.335,0.471,0.471,0,0,0.172
1,0.0493,0.221,0.0493,0,0,0,0,0.335,0.471,0.471,0,0,0
1,0.0493,0.23,0.0493,0,0,0,0,0.335,0.471,0.471,0,0,0
1,0.0493,0.221,0.0493,0,0,0,0,0.329,0.464,0.464,0,0,0.209
1,0.0493,0.258,0.0493,0,0,0,0,0.329,0.464,0.464,0,0,0
1,0.0493,0.285,0.0493,0,0,0,0,0.258,0.465,0.465,0,0,0
1,0.0493,0.294,0.0493,0,0,0,0,0.258,0.465,0.465,0,0,0
1,0.0493,0.359,0.0493,0,0,0,0,0.258,0.465,0.465,0,0,0
1,0.0493,0.488,0.0493,0,0,0,0,0.258,0.465,0.465,0,0,0
1,0.0493,0.58,0.0493,0,0,0,0,0.258,0.465,0.465,0,0,0
1,0.0493,0.616,0.0493,0,0,0,0,0.258,0.465,0.465,0,0,0
1,0.0493,0.653,0.0493,0,0,0,0,0.258,0.465,0.465,0,0,0
1,0.0493,0.635,0.0493,0,0,0,0,0.258,0.465,0.465,0,0,0
1,0.0493,0.543,0.0493,0,0,0,0,0.258,0.465,0.465,0,0,0
1,0.0493,0.46,0.0493,0,0,0,0,0.258,0.465,0.465,0,0,0
1,0.0493,0.368,0.0493,0,0,0,0,0.258,0.465,0.465,0,0,0
1,0.0493,0.34,0.0493,0,0,0,0,0.258,0.465,0.465,0,0,0.082
1,0.0493,0.34,0.0493,0,0,0,0,0.258,0.465,0.465,0,0,0
1,0.0493,0.331,0.0493,0,0,0,0,0.258,0.465,0.465,0,0,0.082
1,0.225,0.304,0.225,0,0,0,0,0.39,0.546,0.546,0,0,0
1,0.225,0.331,0.225,0.0667,0,0,0,0.39,0.546,0.546,0,0,0
1,0.225,0.396,0.225,0.867,0,0,0,0.39,0.546,0.546,0,0,0
