occupants,lighting_interior,lighting_exterior,lighting_garage,cooking_range,dishwasher,clothes_washer,clothes_dryer,ceiling_fan,plug_loads_other,plug_loads_tv,hot_water_dishwasher,hot_water_clothes_washer,hot_water_fixtures
0.5,0.248,0.255,0.248,0,0,0,0,0.346,0.645,0.645,0,0.369,0
0.5,0.248,0.266,0.248,0,0,0,0,0.346,0.645,0.645,0,0.394,0
0.5,0.248,0.277,0.248,0,0,0,0,0.346,0.645,0.645,0,0.482,0
0.5,0.286,0.266,0.286,0,0.2,0,0,0.353,0.664,0.664,0,0.816,0
0.5,0.286,0.311,0.286,0,1,0,0,0.353,0.664,0.664,0,0.961,0
0.5,0.286,0.344,0.286,0,1,0,0,0.353,0.664,0.664,0.413,0,0
0.5,0.286,0.355,0.286,0,1,0,0,0.353,0.664,0.664,0.622,0,0
0.5,0.365,0.433,0.365,0,1,0,0,0.402,0.682,0.682,0.256,0,0
1,0.68,0.588,0.68,0,1,0,0,0.545,0.899,0.899,0.418,0,0
0.5,0.365,0.699,0.365,0,0.267,0,0,0.402,0.682,0.682,0.587,0,0.168
0.5,0.365,0.743,0.365,0,0,0,0,0.402,0.682,0.682,0.418,0,0.0663
0.5,0.469,0.788,0.469,0,0,0,0,0.499,0.72,0.72,0,0,0.233
0.5,0.469,0.765,0.469,0,0,0,0,0.499,0.72,0.72,0.366,0,0.0955
0.5,0.469,0.654,0.469,0,0,0,0,0.499,0.72,0.72,0.554,0,0
0.5,0.469,0.555,0.469,0,0,0,0,0.499,0.72,0.72,0.192,0,0
0.5,0.525,0.444,0.525,0,0,0,0,0.569,0.729,0.729,0,0,0.241
0.5,0.525,0.41,0.525,0,0,0,0,0.569,0.729,0.729,0,0,0
0.5,0.525,0.41,0.525,0,0,0,0,0.569,0.729,0.729,0,0,0.133
0.5,0.525,0.399,0.525,0,0,0,0,0.569,0.729,0.729,0,0,0.0534
0.5,0.481,0.366,0.481,0,0,0,0,0.597,0.701,0.701,0,0,0.0663
0.5,0.481,0.399,0.481,0,0,0,0,0.597,0.701,0.701,0,0,0.199
0.5,0.481,0.477,0.481,0,0,0,0,0.597,0.701,0.701,0,0,0.265
0.5,0.481,0.521,0.481,0,0,0,0,0.597,0.701,0.701,0,0,0
0.5,0.378,0.377,0.378,0,0,0,0,0.625,0.673,0.673,0,0,0.199
0.5,0.378,0.255,0.378,0,0,0,0,0.625,0.673,0.673,0,0,0
0.5,0.378,0.266,0.378,0,0,0,0,0.625,0.673,0.673,0,0,0
0.5,0.378,0.277,0.378,0,0,0,0,0.625,0.673,0.673,0,0,0
0.5,0.294,0.266,0.294,0,0,0,0,0.611,0.654,0.654,0,0,0
0.5,0.294,0.311,0.294,0,0,0,0,0.611,0.654,0.654,0,0,0.133
0.5,0.294,0.344,0.294,0,0,0,0,0.611,0.654,0.654,0,0,0
0.5,0.294,0.355,0.294,0,0,0,0,0.611,0.654,0.654,0,0,0
0.5,0.264,0.433,0.264,0,0,0,0,0.541,0.607,0.607,0,0,0
0.5,0.264,0.588,0.264,0,0,0,0,0.541,0.607,0.607,0,0,0
0.5,0.264,0.699,0.264,0,0,0,0,0.541,0.607,0.607,0,0,0
0.5,0.264,0.743,0.264,0,0,0,0,0.541,0.607,0.607,0,0,0
0.5,0.149,0.788,0.149,0,0,0,0,0.478,0.57,0.57,0,0,0
0.5,0.149,0.765,0.149,0,0,0,0,0.478,0.57,0.57,0,0,0
0.5,0.149,0.654,0.149,0,0,0,0,0.478,0.57,0.57,0,0,0.199
0.5,0.149,0.555,0.149,0,0,0,0,0.478,0.57,0.57,0,0,0.265
0.5,0.0864,0.444,0.0864,0,0,0,0,0.409,0.56,0.56,0,0,0
0.5,0.0864,0.41,0.0864,0,0,0,0,0.409,0.56,0.56,0,0,0
0.5,0.0864,0.41,0.0864,0,0,0,0,0.409,0.56,0.56,0,0,0
0.5,0.0864,0.399,0.0864,0,0,0,0,0.409,0.56,0.56,0,0,0
0.5,0.0617,0.366,0.0617,0,0,0,0,0.388,0.542,0.542,0,0,0
0.5,0.0617,0.399,0.0617,0,0,0,0,0.388,0.542,0.542,0,0,0
0.5,0.0617,0.477,0.0617,0,0,0,0,0.388,0.542,0.542,0,0,0
0.5,0.0617,0.521,0.0617,0,0,0,0,0.388,0.542,0.542,0,0,0
1,0.0494,0.377,0.0494,0,0,0,0,0.388,0.532,0.532,0,0,0.199
1,0.0494,0.255,0.0494,0,0,0,0,0.388,0.532,0.532,0,0,0
1,0.0494,0.266,0.0494,0,0,0,0,0.388,0.532,0.532,0,0,0
1,0.0494,0.277,0.0494,0,0,0,0,0.388,0.532,0.532,0,0,0
1,0.0494,0.266,0.0494,0,0,0,0,0.258,0.465,0.465,0,0,0
1,0.0494,0.311,0.0494,0,0,0,0,0.258,0.465,0.465,0,0,0
1,0.0494,0.344,0.0494,0,0,0,0,0.258,0.465,0.465,0,0,0
1,0.0494,0.355,0.0494,0,0,0,0,0.258,0.465,0.465,0,0,0.0663
1,0.0494,0.433,0.0494,0,0,0,0,0.258,0.465,0.465,0,0,0
1,0.0494,0.588,0.0494,0,0,0,0,0.258,0.465,0.465,0,0,0
1,0.0494,0.699,0.0494,0,0,0,0,0.258,0.465,0.465,0,0,0
1,0.0494,0.743,0.0494,0,0,0,0,0.258,0.465,0.465,0,0,0
1,0.0494,0.788,0.0494,0,0,0,0,0.258,0.465,0.465,0,0,0
1,0.0494,0.765,0.0494,0,0,0,0,0.258,0.465,0.465,0,0,0.0663
1,0.0494,0.654,0.0494,0,0,0,0,0.258,0.465,0.465,0,0,0
1,0.0494,0.555,0.0494,0,0,0,0,0.258,0.465,0.465,0,0,0.0663
1,0.0494,0.444,0.0494,0,0,0,0,0.258,0.465,0.465,0,0,0.0663
1,0.0494,0.41,0.0494,0,0,0,0,0.258,0.465,0.465,0,0,0.0663
1,0.0494,0.41,0.0494,0,0,0,0,0.258,0.465,0.465,0,0,0.133
1,0.2,0.399,0.2,0,0,0,0,0.43,0.579,0.579,0,0,0
1,0.443,0.366,0.443,0,0,0,0,0.657,0.787,0.787,0,0,0.114
1,0.443,0.399,0.443,0,0,0,0,0.657,0.787,0.787,0,0,0
1,0.443,0.477,0.443,0,0,0,0,0.657,0.787,0.787,0,0,0.228
0.5,0.246,0.521,0.246,0,0,0,0,0.457,0.626,0.626,0,0,0.257
0.5,0.259,0.377,0.259,0,0,0,0,0.367,0.635,0.635,0,0,0
0.5,0.259,0.255,0.259,0,0,0,0,0.367,0.635,0.635,0,0,0
0,0.0494,0.266,0.0494,0,0,0,0,0.258,0.465,0.465,0,0,0.143
0,0.0494,0.277,0.0494,0,0,0,0,0.258,0.465,0.465,0,0,0
0,0.0494,0.266,0.0494,0,0,0,0,0.258,0.465,0.465,0,0,0
0,0.0494,0.311,0.0494,0,0,0,0,0.258,0.465,0.465,0,0,0
0,0.0494,0.344,0.0494,0,0,0,0,0.258,0.465,0.465,0,0,0
0,0.0494,0.355,0.0494,0,0,0,0,0.258,0.465,0.465,0,0,0
0,0.0494,0.433,0.0494,0,0,0,0,0.258,0.465,0.465,0,0,0
0,0.0494,0.588,0.0494,0,0,0,0,0.258,0.465,0.465,0,0,0
0,0.0494,0.699,0.0494,0,0,0,0,0.258,0.465,0.465,0,0,0
0,0.0494,0.743,0.0494,0,0,0,0,0.258,0.465,0.465,0,0,0
0,0.0494,0.788,0.0494,0,0,0,0,0.258,0.465,0.465,0,0,0.265
0,0.0494,0.765,0.0494,0,0,0,0,0.258,0.465,0.465,0,0,0.0663
0,0.0494,0.654,0.0494,0,0,0,0,0.258,0.465,0.465,0,0,0
0,0.0494,0.555,0.0494,0,0,0,0,0.258,0.465,0.465,0,0,0
0,0.0494,0.444,0.0494,0,0,0,0,0.258,0.465,0.465,0,0,0
0,0.0494,0.41,0.0494,0,0,0,0,0.258,0.465,0.465,0,0,0
0,0.0494,0.41,0.0494,0,0,0,0,0.258,0.465,0.465,0,0,0
0,0.0494,0.399,0.0494,0,0,0,0,0.258,0.465,0.465,0,0,0
0,0.0494,0.366,0.0494,0.467,0,0,0,0.258,0.465,0.465,0,0,0
0.5,0.24,0.399,0.24,1,0,0,0,0.325,0.654,0.654,0,0,0
0.5,0.24,0.477,0.24,1,0,0,0,0.325,0.654,0.654,0,0,0
0.5,0.24,0.521,0.24,1,0,0,0,0.325,0.654,0.654,0,0,0
0.5,0.248,0.377,0.248,1,0,0,0,0.346,0.645,0.645,0,0,0
0.5,0.248,0.255,0.248,0,0,0,0,0.346,0.645,0.645,0,0,0
0.5,0.248,0.266,0.248,0,0,0,0,0.346,0.645,0.645,0,0,0
0,0.0494,0.277,0.0494,0,0,0,0,0.258,0.465,0.465,0,0,0
0,0.0494,0.266,0.0494,0,0,0,0,0.258,0.465,0.465,0,0,0
0,0.0494,0.311,0.0494,0,0,0,0,0.258,0.465,0.465,0,0,0
0,0.0494,0.344,0.0494,0,0,0,0,0.258,0.465,0.465,0,0,0
0,0.0494,0.355,0.0494,0,0,0,0,0.258,0.465,0.465,0,0,0
0,0.0494,0.433,0.0494,0,0,0,0,0.258,0.465,0.465,0,0,0
0,0.0494,0.588,0.0494,0,0,0,0,0.258,0.465,0.465,0,0,0
0,0.0494,0.699,0.0494,0,0,0,0,0.258,0.465,0.465,0,0,0
0,0.0494,0.743,0.0494,0,0,0,0,0.258,0.465,0.465,0,0,0
0,0.0494,0.788,0.0494,0,0,0,0,0.258,0.465,0.465,0,0,0.0663
0,0.0494,0.765,0.0494,0,0,0,0,0.258,0.465,0.465,0,0,0
0,0.0494,0.654,0.0494,0.467,0,0,0,0.258,0.465,0.465,0,0,0
0.5,0.469,0.555,0.469,1,0,0,0,0.499,0.72,0.72,0,0,0.133
0.5,0.525,0.444,0.525,1,0,0,0,0.569,0.729,0.729,0,0,0
0.5,0.525,0.41,0.525,0.867,0,0,0,0.569,0.729,0.729,0,0,0
0.5,0.525,0.41,0.525,0,0,0,0,0.569,0.729,0.729,0,0,0
0.5,0.525,0.399,0.525,0,0,0,0,0.569,0.729,0.729,0,0,0
0.5,0.481,0.366,0.481,0,0,0,0,0.597,0.701,0.701,0,0,0
0.5,0.481,0.399,0.481,0,0,0,0,0.597,0.701,0.701,0,0,0
0.5,0.481,0.477,0.481,0,0,0,0,0.597,0.701,0.701,0,0,0
0.5,0.481,0.521,0.481,0,0,0,0,0.597,0.701,0.701,0,0,0
0.5,0.378,0.377,0.378,0,0,0,0,0.625,0.673,0.673,0,0,0
0.5,0.378,0.255,0.378,0,0,0,0,0.625,0.673,0.673,0,0,0
0.5,0.378,0.266,0.378,0,0,0,0,0.625,0.673,0.673,0,0,0
0.5,0.378,0.277,0.378,0,0,0,0,0.625,0.673,0.673,0,0,0
0.5,0.294,0.266,0.294,0,0,0,0,0.611,0.654,0.654,0,0,0
0.5,0.294,0.311,0.294,0,0,0,0,0.611,0.654,0.654,0,0,0
1,0.538,0.344,0.538,0,0,0,0,0.965,0.843,0.843,0,0,0
1,0.538,0.355,0.538,0,0,0,0,0.965,0.843,0.843,0,0,0.0663
1,0.479,0.433,0.479,0,0,0,0,0.825,0.749,0.749,0,0,0.199
1,0.479,0.588,0.479,0,0,0,0,0.825,0.749,0.749,0,0,0
1,0.264,0.699,0.264,0,0,0,0,0.541,0.607,0.607,0,0,0
1,0.264,0.743,0.264,0,0,0,0,0.541,0.607,0.607,0,0,0.124
1,0.149,0.788,0.149,0,0,0,0,0.478,0.57,0.57,0,0,0
1,0.0494,0.765,0.0494,0,0,0,0,0.258,0.465,0.465,0,0,0.265
1,0.0494,0.654,0.0494,0,0,0,0,0.258,0.465,0.465,0,0,0.133
1,0.0494,0.555,0.0494,0,0,0,0,0.258,0.465,0.465,0,0,0
1,0.0494,0.444,0.0494,0,0,0,0,0.258,0.465,0.465,0,0,0
1,0.0494,0.41,0.0494,0,0,0,0,0.258,0.465,0.465,0,0,0
1,0.0494,0.41,0.0494,0,0,0,0,0.258,0.465,0.465,0,0,0
1,0.0494,0.399,0.0494,0,0,0,0,0.258,0.465,0.465,0,0,0
1,0.0494,0.366,0.0494,0,0,0,0,0.258,0.465,0.465,0,0,0
1,0.0494,0.399,0.0494,0,0,0,0,0.258,0.465,0.465,0,0,0
1,0.0494,0.477,0.0494,0,0,0,0,0.258,0.465,0.465,0,0,0
1,0.0494,0.521,0.0494,0,0,0,0,0.258,0.465,0.465,0,0,0
1,0.0494,0.377,0.0494,0,0,0,0,0.258,0.465,0.465,0,0,0
1,0.0494,0.255,0.0494,0,0,0,0,0.258,0.465,0.465,0,0,0
1,0.0494,0.266,0.0494,0,0,0,0,0.258,0.465,0.465,0,0,0
1,0.0494,0.277,0.0494,0,0,0,0,0.258,0.465,0.465,0,0,0
1,0.0494,0.266,0.0494,0,0,0,0,0.258,0.465,0.465,0,0,0
1,0.0494,0.311,0.0494,0,0,0,0,0.258,0.465,0.465,0,0,0
1,0.0494,0.344,0.0494,0,0,0,0,0.258,0.465,0.465,0,0,0
1,0.0494,0.355,0.0494,0,0,0,0,0.258,0.465,0.465,0,0,0
1,0.052,0.433,0.052,0,0,0,0,0.36,0.532,0.532,0,0,0
1,0.052,0.588,0.052,0,0,0,0,0.36,0.532,0.532,0,0,0
1,0.052,0.699,0.052,0,0,0,0,0.36,0.532,0.532,0,0,0
0.5,0.0494,0.743,0.0494,0,0,0,0,0.258,0.465,0.465,0,0,0
0.5,0.0494,0.788,0.0494,0,0,0,0,0.258,0.465,0.465,0,0,0
0.5,0.0494,0.765,0.0494,0,0,0,0,0.258,0.465,0.465,0,0,0
0.5,0.0494,0.654,0.0494,0,0,0,0,0.258,0.465,0.465,0,0,0
0.5,0.0494,0.555,0.0494,0,0,0,0,0.258,0.465,0.465,0,0,0
0.5,0.2,0.444,0.2,0,0,0,0,0.43,0.579,0.579,0,0,0
0.5,0.2,0.41,0.2,0,0,0,0,0.43,0.579,0.579,0,0,0.167
0.5,0.2,0.41,0.2,0,0,0,0,0.43,0.579,0.579,0,0,0
0.5,0.2,0.399,0.2,0,0,0,0,0.43,0.579,0.579,0,0,0.162
0.5,0.246,0.366,0.246,0,0,0,0,0.457,0.626,0.626,0,0,0
0.5,0.246,0.399,0.246,0,0,0,0,0.457,0.626,0.626,0,0,0
0.5,0.246,0.477,0.246,0,0,0,0,0.457,0.626,0.626,0,0,0.166
0.5,0.246,0.521,0.246,0,0,0,0,0.457,0.626,0.626,0,0,0.133
0.5,0.259,0.377,0.259,0,0,0,0,0.367,0.635,0.635,0,0,0.199
0,0.0494,0.255,0.0494,0,0,0,0,0.258,0.465,0.465,0,0,0.119
0,0.0494,0.266,0.0494,0,0,0,0,0.258,0.465,0.465,0,0,0
0,0.0494,0.277,0.0494,0,0,0,0,0.258,0.465,0.465,0,0,0
0,0.0494,0.266,0.0494,0,0,0,0,0.258,0.465,0.465,0,0,0
0,0.0494,0.311,0.0494,0,0,0,0,0.258,0.465,0.465,0,0,0
0,0.0494,0.344,0.0494,0,0,0,0,0.258,0.465,0.465,0,0,0
0,0.0494,0.355,0.0494,0,0,0,0,0.258,0.465,0.465,0,0,0.199
0,0.0494,0.433,0.0494,0,0,0,0,0.258,0.465,0.465,0,0,0.199
0,0.0494,0.588,0.0494,0,0,0,0,0.258,0.465,0.465,0,0,0.199
0,0.0494,0.699,0.0494,0,0,0,0,0.258,0.465,0.465,0,0,0
0,0.0494,0.743,0.0494,0,0,0,0,0.258,0.465,0.465,0,0,0.133
0,0.0494,0.788,0.0494,0,0,0,0,0.258,0.465,0.465,0,0,0.265
0,0.0494,0.765,0.0494,0,0,0,0,0.258,0.465,0.465,0,0,0.0663
0,0.0494,0.654,0.0494,0,0,0,0,0.258,0.465,0.465,0,0,0.199
0,0.0494,0.555,0.0494,0,0,0,0,0.258,0.465,0.465,0,0,0.199
0,0.0494,0.444,0.0494,0,0,0,0,0.258,0.465,0.465,0,0,0
0,0.0494,0.41,0.0494,0,0,0,0,0.258,0.465,0.465,0,0,0
0,0.0494,0.41,0.0494,0,0,0,0,0.258,0.465,0.465,0,0,0
0,0.0494,0.399,0.0494,0,0,0,0,0.258,0.465,0.465,0,0,0
0,0.0494,0.366,0.0494,0,0,0,0,0.258,0.465,0.465,0,0,0
0,0.0494,0.399,0.0494,0,0,0,0,0.258,0.465,0.465,0,0,0
0,0.0494,0.477,0.0494,0,0,0,0,0.258,0.465,0.465,0,0,0
0,0.0494,0.521,0.0494,0,0,0,0,0.258,0.465,0.465,0,0,0
0,0.0494,0.377,0.0494,0,0,0,0,0.258,0.465,0.465,0,0,0
0,0.0494,0.255,0.0494,0,0,0,0,0.258,0.465,0.465,0,0,0
0,0.0494,0.266,0.0494,0,0,0,0,0.258,0.465,0.465,0,0,0
0,0.0494,0.277,0.0494,0,0,0,0,0.258,0.465,0.465,0,0,0
0,0.0494,0.266,0.0494,0,0,0,0,0.258,0.465,0.465,0,0,0
0,0.0494,0.311,0.0494,0,0,0,0,0.258,0.465,0.465,0,0,0
0,0.0494,0.344,0.0494,0,0,0,0,0.258,0.465,0.465,0,0,0
0,0.0494,0.355,0.0494,0,0,0,0,0.258,0.465,0.465,0,0,0
0,0.0494,0.433,0.0494,0,0,0,0,0.258,0.465,0.465,0,0,0
0.5,0.365,0.588,0.365,0,0,0,0,0.402,0.682,0.682,0,0,0
0.5,0.365,0.699,0.365,0,0,0,0,0.402,0.682,0.682,0,0,0
0.5,0.365,0.743,0.365,0,0,0,0,0.402,0.682,0.682,0,0,0
0.5,0.469,0.788,0.469,0,0,0,0,0.499,0.72,0.72,0,0,0
0.5,0.469,0.765,0.469,0,0,0,0,0.499,0.72,0.72,0,0,0
0.5,0.469,0.654,0.469,0,0,0,0,0.499,0.72,0.72,0,0,0
0.5,0.469,0.555,0.469,0,0,0,0,0.499,0.72,0.72,0,0,0
0.5,0.525,0.444,0.525,0,0,0,0,0.569,0.729,0.729,0,0,0
0.5,0.525,0.41,0.525,0,0,0,0,0.569,0.729,0.729,0,0,0
0.5,0.525,0.41,0.525,0,0,0,0,0.569,0.729,0.729,0,0,0
0.5,0.525,0.399,0.525,0,0,0,0,0.569,0.729,0.729,0,0,0
0.5,0.481,0.366,0.481,0,0,0,0,0.597,0.701,0.701,0,0,0
0.5,0.481,0.399,0.481,0,0,0,0,0.597,0.701,0.701,0,0,0
0.5,0.481,0.477,0.481,0,0,0,0,0.597,0.701,0.701,0,0,0
0.5,0.481,0.521,0.481,0,0,0,0,0.597,0.701,0.701,0,0,0
0.5,0.378,0.377,0.378,0,0,0,0,0.625,0.673,0.673,0,0,0.199
0.5,0.378,0.255,0.378,0,0.0667,0,0,0.625,0.673,0.673,0,0,0
0.5,0.378,0.266,0.378,0,1,0,0,0.625,0.673,0.673,0,0,0
0.5,0.378,0.277,0.378,0,1,0,0,0.625,0.673,0.673,0.474,0,0
0.5,0.294,0.266,0.294,0,0.0667,0,0,0.611,0.654,0.654,0.559,0,0
1,0.538,0.311,0.538,0,0,0,0,0.965,0.843,0.843,0.839,0,0.265
1,0.538,0.344,0.538,0,0,0,0,0.965,0.843,0.843,0.786,0,0.0663
1,0.538,0.355,0.538,0.467,0,0,0,0.965,0.843,0.843,0.362,0,0
1,0.479,0.433,0.479,0.6,0,0,0,0.825,0.749,0.749,0.282,0,0
1,0.264,0.588,0.264,0,0,0,0,0.541,0.607,0.607,0,0,0
1,0.0494,0.699,0.0494,0,0,0,0,0.258,0.465,0.465,0,0,0
1,0.0494,0.743,0.0494,0,0,0,0,0.258,0.465,0.465,0,0,0
1,0.0494,0.788,0.0494,0,0,0,0,0.258,0.465,0.465,0,0,0
1,0.0494,0.765,0.0494,0,0,0,0,0.258,0.465,0.465,0,0,0
1,0.0494,0.654,0.0494,0,0,0,0,0.258,0.465,0.465,0,0,0
1,0.0494,0.555,0.0494,0,0,0,0,0.258,0.465,0.465,0,0,0
1,0.0494,0.444,0.0494,0,0,0,0,0.258,0.465,0.465,0,0,0
1,0.0494,0.41,0.0494,0,0,0,0,0.258,0.465,0.465,0,0,0.265
1,0.0494,0.41,0.0494,0,0,0,0,0.258,0.465,0.465,0,0,0
1,0.0494,0.399,0.0494,0,0,0,0,0.258,0.465,0.465,0,0,0
1,0.0617,0.366,0.0617,0,0,0,0,0.388,0.542,0.542,0,0,0
1,0.0617,0.399,0.0617,0,0,0,0,0.388,0.542,0.542,0,0,0
1,0.0617,0.477,0.0617,0,0,0,0,0.388,0.542,0.542,0,0,0
1,0.0617,0.521,0.0617,0,0,0,0,0.388,0.542,0.542,0,0,0
1,0.0494,0.377,0.0494,0,0,0,0,0.258,0.465,0.465,0,0,0
1,0.0494,0.255,0.0494,0,0,0,0,0.258,0.465,0.465,0,0,0
1,0.0494,0.266,0.0494,0,0,0,0,0.258,0.465,0.465,0,0,0
1,0.0494,0.277,0.0494,0,0,0,0,0.258,0.465,0.465,0,0,0
1,0.0494,0.266,0.0494,0,0,0,0,0.258,0.465,0.465,0,0,0
1,0.0494,0.311,0.0494,0,0,0,0,0.258,0.465,0.465,0,0,0
1,0.0494,0.344,0.0494,0,0,0,0,0.258,0.465,0.465,0,0,0
1,0.0494,0.355,0.0494,0,0,0,0,0.258,0.465,0.465,0,0,0
1,0.0494,0.433,0.0494,0,0,0,0,0.258,0.465,0.465,0,0,0
1,0.0494,0.588,0.0494,0,0,0,0,0.258,0.465,0.465,0,0,0
1,0.0494,0.699,0.0494,0,0,0,0,0.258,0.465,0.465,0,0,0
1,0.0494,0.743,0.0494,0,0,0,0,0.258,0.465,0.465,0,0,0.133
1,0.0993,0.788,0.0993,0,0,0,0,0.381,0.542,0.542,0,0,0
1,0.0993,0.765,0.0993,0,0,0,0,0.381,0.542,0.542,0,0,0
0.5,0.0993,0.654,0.0993,0,0,0,0,0.381,0.542,0.542,0,0,0
0.5,0.0993,0.555,0.0993,0,0,0,0,0.381,0.542,0.542,0,0,0
0.5,0.2,0.444,0.2,0.467,0,0,0,0.43,0.579,0.579,0,0,0
0.5,0.2,0.41,0.2,1,0,0,0,0.43,0.579,0.579,0,0,0
0.5,0.2,0.41,0.2,1,0,0,0,0.43,0.579,0.579,0,0,0
0.5,0.2,0.399,0.2,1,0,0,0,0.43,0.579,0.579,0,0,0
0,0.0494,0.366,0.0494,1,0,0,0,0.258,0.465,0.465,0,0,0
0,0.0494,0.399,0.0494,0,0,0,0,0.258,0.465,0.465,0,0,0
0,0.0494,0.477,0.0494,0,0,0,0,0.258,0.465,0.465,0,0,0
0,0.0494,0.521,0.0494,0,0,0,0,0.258,0.465,0.465,0,0,0
0,0.0494,0.377,0.0494,0,0,0,0,0.258,0.465,0.465,0,0,0
0,0.0494,0.255,0.0494,0,0,0,0,0.258,0.465,0.465,0,0,0
0,0.0494,0.266,0.0494,0,0,0,0,0.258,0.465,0.465,0,0,0
0,0.0494,0.277,0.0494,0,0,0,0,0.258,0.465,0.465,0,0,0.332
0,0.0494,0.266,0.0494,0,0,0,0,0.258,0.465,0.465,0,0,0.531
0,0.0494,0.311,0.0494,0,0,0,0,0.258,0.465,0.465,0,0,0
0,0.0494,0.344,0.0494,0,0,0,0,0.258,0.465,0.465,0,0,0
0,0.0494,0.355,0.0494,0,0,0,0,0.258,0.465,0.465,0,0,0
0,0.0494,0.433,0.0494,0,0,0,0,0.258,0.465,0.465,0,0,0
0,0.0494,0.588,0.0494,0,0,0,0,0.258,0.465,0.465,0,0,0
0,0.0494,0.699,0.0494,0,0,0,0,0.258,0.465,0.465,0,0,0.0663
0,0.0494,0.743,0.0494,0,0,0,0,0.258,0.465,0.465,0,0,0
0,0.0494,0.788,0.0494,0,0,0,0,0.258,0.465,0.465,0,0,0
0,0.0494,0.765,0.0494,0,0,0,0,0.258,0.465,0.465,0,0,0
0,0.0494,0.654,0.0494,0,0,0,0,0.258,0.465,0.465,0,0,0
0,0.0494,0.555,0.0494,0,0,0,0,0.258,0.465,0.465,0,0,0
0,0.0494,0.444,0.0494,0,0,0,0,0.258,0.465,0.465,0,0,0
0,0.0494,0.41,0.0494,0,0,0,0,0.258,0.465,0.465,0,0,0
0,0.0494,0.41,0.0494,0,0,0,0,0.258,0.465,0.465,0,0,0
0,0.0494,0.399,0.0494,0,0,0,0,0.258,0.465,0.465,0,0,0
0,0.0494,0.366,0.0494,0,0,0,0,0.258,0.465,0.465,0,0,0
0,0.0494,0.399,0.0494,0,0,0,0,0.258,0.465,0.465,0,0,0
0,0.0494,0.477,0.0494,0,0,0,0,0.258,0.465,0.465,0,0,0
0,0.0494,0.521,0.0494,0,0,0,0,0.258,0.465,0.465,0,0,0
0,0.0494,0.377,0.0494,0,0,0,0,0.258,0.465,0.465,0,0,0
0,0.0494,0.255,0.0494,0,0,0,0,0.258,0.465,0.465,0,0,0
0,0.0494,0.266,0.0494,0,0,0,0,0.258,0.465,0.465,0,0,0
0,0.0494,0.277,0.0494,0,0,0,0,0.258,0.465,0.465,0,0,0
0,0.0494,0.266,0.0494,0,0,0,0,0.258,0.465,0.465,0,0,0
0,0.0494,0.311,0.0494,0,0,0,0,0.258,0.465,0.465,0,0,0
0.5,0.286,0.344,0.286,0,0,0,0,0.353,0.664,0.664,0,0,0
0.5,0.286,0.355,0.286,0,0,0,0,0.353,0.664,0.664,0,0,0
0,0.0494,0.433,0.0494,0,0,0,0,0.258,0.465,0.465,0,0,0
0,0.0494,0.588,0.0494,0.467,0,0,0,0.258,0.465,0.465,0,0,0
0.5,0.365,0.699,0.365,1,0,0,0,0.402,0.682,0.682,0,0,0
0.5,0.365,0.743,0.365,1,0,0,0,0.402,0.682,0.682,0,0,0
0.5,0.469,0.788,0.469,1,0,0,0,0.499,0.72,0.72,0,0,0
0.5,0.469,0.765,0.469,1,0,0,0,0.499,0.72,0.72,0,0,0
0.5,0.469,0.654,0.469,0,0,0,0,0.499,0.72,0.72,0,0,0
0.5,0.469,0.555,0.469,0,0,0,0,0.499,0.72,0.72,0,0,0
0.5,0.525,0.444,0.525,0,0,0,0,0.569,0.729,0.729,0,0,0
0.5,0.525,0.41,0.525,0,0,0,0,0.569,0.729,0.729,0,0,0
0.5,0.525,0.41,0.525,0,0,0,0,0.569,0.729,0.729,0,0,0
0.5,0.525,0.399,0.525,0.467,0,0,0,0.569,0.729,0.729,0,0,0
0.5,0.481,0.366,0.481,1,0,0,0,0.597,0.701,0.701,0,0,0
0.5,0.481,0.399,0.481,1,0,0,0,0.597,0.701,0.701,0,0,0.0663
0.5,0.481,0.477,0.481,1,0,0,0,0.597,0.701,0.701,0,0,0.133
0.5,0.481,0.521,0.481,1,0,0,0,0.597,0.701,0.701,0,0,0
0.5,0.378,0.377,0.378,1,0,0,0,0.625,0.673,0.673,0,0,0
0.5,0.378,0.255,0.378,1,0,0,0,0.625,0.673,0.673,0,0,0.0663
0.5,0.378,0.266,0.378,1,0,0,0,0.625,0.673,0.673,0,0,0
0.5,0.378,0.277,0.378,0.4,0,0,0,0.625,0.673,0.673,0,0,0
0.5,0.294,0.266,0.294,0,0,0,0,0.611,0.654,0.654,0,0,0.389
0.5,0.294,0.311,0.294,0,0,0,0,0.611,0.654,0.654,0,0,0
0.5,0.0494,0.344,0.0494,0,0,0,0,0.258,0.465,0.465,0,0,0.0663
0.5,0.0494,0.355,0.0494,0,0,0,0,0.258,0.465,0.465,0,0,0.267
0.5,0.0494,0.433,0.0494,0,0,0,0,0.258,0.465,0.465,0,0,0
0.5,0.0494,0.588,0.0494,0,0,0,0,0.258,0.465,0.465,0,0,0.0663
0.5,0.0494,0.699,0.0494,0,0,0,0,0.258,0.465,0.465,0,0,0
0.5,0.0494,0.743,0.0494,0,0,0,0,0.258,0.465,0.465,0,0,0
1,0.149,0.788,0.149,0,0,0,0,0.478,0.57,0.57,0,0,0
1,0.149,0.765,0.149,0,0,0,0,0.478,0.57,0.57,0,0,0.413
